2024-01-26 21:05:00+00:00,192.25,192.097,192.403,41.5385,46.6667,50.7842,34.0441
2024-01-26 21:06:00+00:00,192.244,192.09,192.399,38.7097,42.6468,49.5988,35.846
2024-01-26 21:07:00+00:00,192.235,192.082,192.387,31.5789,37.2757,50.1085,37.9289
2024-01-26 21:08:00+00:00,192.235,192.082,192.388,42.1053,37.4646,49.7826,39.6589
2024-01-26 21:09:00+00:00,192.219,192.125,192.313,55.814,43.1661,50.036,37.0031
2024-01-26 21:10:00+00:00,192.229,192.175,192.283,41.8605,46.5932,50.1808,34.7108
2024-01-26 21:11:00+00:00,192.226,192.169,192.283,41.8605,46.5116,50.036,30.7158
2024-01-26 21:12:00+00:00,192.232,192.175,192.289,55.814,46.5116,49.819,27.9133
2024-01-26 21:13:00+00:00,192.225,192.171,192.279,41.8605,46.5116,50,27.5561
2024-01-26 21:14:00+00:00,192.229,192.164,192.294,64.7027,54.1257,49.8929,31.9057
2024-01-26 21:15:00+00:00,192.238,192.162,192.314,55.5556,54.0396,49.8542,36.4739
2024-01-26 21:16:00+00:00,192.247,192.165,192.329,55.5556,58.6046,49.6372,40.8739
2024-01-26 21:17:00+00:00,192.257,192.176,192.338,47.8261,52.9791,49.6372,43.2728
2024-01-26 21:18:00+00:00,192.264,192.172,192.356,60.8696,54.7504,49.7466,45.8747
2024-01-26 21:19:00+00:00,192.271,192.171,192.371,60.8696,56.5217,49.5314,48.0403
2024-01-26 21:20:00+00:00,192.285,192.189,192.381,65.2174,62.3188,49.8186,49.6703
2024-01-26 21:21:00+00:00,192.297,192.218,192.375,56.5217,60.8696,49.9283,50.9885
2024-01-26 21:22:00+00:00,192.305,192.227,192.383,65.2174,62.3188,49.8563,52.3932
2024-01-26 21:23:00+00:00,192.32,192.28,192.36,100,73.913,49.8203,53.669
2024-01-26 21:24:00+00:00,192.326,192.288,192.364,100,88.4058,49.9283,54.9448
2024-01-26 21:25:00+00:00,192.33,192.295,192.365,93.75,97.9167,49.9641,57.08
2024-01-26 21:26:00+00:00,192.334,192.305,192.363,93.75,95.8333,50,57.1988
2024-01-26 21:27:00+00:00,192.338,192.321,192.355,93.75,93.75,49.9284,56.2502
2024-01-26 21:28:00+00:00,192.34,192.322,192.358,84.6154,90.7051,49.9642,50.9104
2024-01-26 21:29:00+00:00,192.337,192.307,192.367,46.1538,74.8397,50.1795,46.392
2024-01-26 21:30:00+00:00,192.326,192.252,192.399,0,43.5897,50.45,43.3049
2024-01-26 21:31:00+00:00,192.323,192.246,192.399,46.6667,30.9402,50.1812,41.0651
2024-01-26 21:32:00+00:00,192.318,192.24,192.395,46.6667,31.1111,50.1812,39.192
2024-01-26 21:33:00+00:00,192.316,192.241,192.391,73.3333,55.5556,50.0363,35.4743
2024-01-26 21:34:00+00:00,192.315,192.241,192.388,80,66.6667,50.0363,31.4436
2024-01-26 21:35:00+00:00,192.306,192.225,192.386,29.4118,60.915,50.1822,29.0549
2024-01-26 21:36:00+00:00,192.311,192.217,192.404,100,69.8039,49.3969,25.8226
2024-01-26 21:37:00+00:00,192.315,192.213,192.416,94.7368,74.7162,49.6718,24.422
2024-01-26 21:38:00+00:00,192.316,192.213,192.418,84.2105,92.9825,49.7443,23.0214
2024-01-26 21:39:00+00:00,192.311,192.2,192.421,26.3158,68.4211,50.2937,23.2135
2024-01-26 21:40:00+00:00,192.319,192.225,192.413,57.8947,56.1404,50.1105,24.6983
2024-01-26 21:41:00+00:00,192.332,192.223,192.441,100,61.4035,49.3727,23.8621
2024-01-26 21:42:00+00:00,192.333,192.225,192.441,45.4545,67.7831,50.3316,24.3569
2024-01-26 21:43:00+00:00,192.333,192.225,192.441,59.0909,68.1818,50.1845,24.0926
2024-01-26 21:44:00+00:00,192.329,192.219,192.439,45.4545,50,50.2216,21.4987
2024-01-26 21:45:00+00:00,192.333,192.233,192.433,40.9091,48.4848,49.8534,20.3116
2024-01-26 21:46:00+00:00,192.325,192.232,192.418,50,45.4545,50,19.149
2024-01-26 21:47:00+00:00,192.313,192.22,192.406,27.2727,39.3939,50.5822,21.1241
2024-01-26 21:48:00+00:00,192.298,192.193,192.403,4.54545,27.2727,50.3259,23.2475
2024-01-26 21:49:00+00:00,192.295,192.183,192.407,9.09091,13.6364,50.3977,23.3251
2024-01-26 21:50:00+00:00,192.283,192.155,192.411,0,4.54545,50.3977,25.6946
2024-01-26 21:51:00+00:00,192.263,192.169,192.357,13.0435,7.37813,50.2534,27.8406
2024-01-26 21:53:00+00:00,192.258,192.167,192.349,26.087,13.0435,50.2174,29.2937
2024-01-26 21:54:00+00:00,192.249,192.172,192.326,21.7391,20.2899,50.0723,28.4548
2024-01-26 21:55:00+00:00,192.238,192.162,192.314,0,15.942,50.0723,27.5464
2024-01-26 21:56:00+00:00,192.235,192.165,192.305,50,23.913,49.8549,31.7749
2024-01-26 21:57:00+00:00,192.231,192.176,192.286,57.1429,35.7143,49.7101,34.7426
2024-01-26 21:58:00+00:00,192.236,192.164,192.308,92.3077,66.4835,49.6737,35.7038
2024-01-26 21:59:00+00:00,192.244,192.168,192.32,62.5,70.6502,49.8551,36.335
2024-01-26 22:00:00+00:00,192.251,192.172,192.33,62.5,72.4359,49.819,35.8767
2024-01-26 22:01:00+00:00,192.26,192.191,192.329,56.25,60.4167,49.6751,35.0272
2024-01-26 22:02:00+00:00,192.268,192.201,192.335,68.75,62.5,49.8561,33.2991
2024-01-26 22:03:00+00:00,192.273,192.205,192.341,68.75,64.5833,49.8922,30.9681
2024-01-26 22:04:00+00:00,192.279,192.213,192.345,68.75,68.75,50.0358,28.8079
2024-01-26 22:05:00+00:00,192.29,192.26,192.32,68.75,68.75,49.9642,25.9106
2024-01-26 22:06:00+00:00,192.288,192.249,192.327,31.25,56.25,50.1797,24.0986
2024-01-26 22:08:00+00:00,192.285,192.237,192.333,31.25,43.75,50.1437,23.8334
2024-01-26 22:09:00+00:00,192.277,192.223,192.331,25,29.1667,50.2513,24.6232
2024-01-26 22:10:00+00:00,192.277,192.223,192.331,60,38.75,50.036,23.3158
2024-01-26 22:11:00+00:00,192.276,192.222,192.33,53.3333,46.1111,50.0722,19.0038
2024-01-26 22:13:00+00:00,192.278,192.222,192.334,66.6667,60,50,15.9738
2024-01-26 22:14:00+00:00,192.268,192.198,192.338,0,40,50.1449,16.4798
2024-01-26 22:15:00+00:00,192.26,192.188,192.332,20,28.8889,50.0726,19.4306
2024-01-26 22:16:00+00:00,192.25,192.175,192.325,0,6.66667,50.1089,22.9265
2024-01-26 22:17:00+00:00,192.238,192.161,192.315,0,6.66667,50.3983,26.549
2024-01-26 22:19:00+00:00,192.244,192.158,192.33,100,33.3333,49.927,26.3217
2024-01-26 22:20:00+00:00,192.25,192.158,192.342,100,66.6667,50,26.2652
2024-01-26 22:21:00+00:00,192.257,192.162,192.351,96.5,98.8333,49.6533,26.5088
2024-01-26 22:28:00+00:00,192.258,192.161,192.354,100,98.8333,49.7108,26.0928
2024-01-26 22:32:00+00:00,192.26,192.161,192.359,100,98.8333,49.639,26.5665
2024-01-26 22:33:00+00:00,192.259,192.161,192.356,91.6667,97.2222,49.6032,25.8848
2024-01-26 22:36:00+00:00,192.26,192.164,192.355,25,72.2222,50.3237,23.738
2024-01-26 22:37:00+00:00,192.259,192.161,192.356,25,47.2222,50.3237,24.3558
2024-01-26 22:38:00+00:00,192.26,192.165,192.354,25,25,50.3085,24.745
2024-01-26 22:40:00+00:00,192.263,192.177,192.349,25,25,50.3235,23.5216
2024-01-26 22:42:00+00:00,192.253,192.163,192.342,16.6667,22.2222,50.3597,21.7866
2024-01-26 22:43:00+00:00,192.244,192.157,192.33,25,22.2222,50.2878,19.03
2024-01-26 22:44:00+00:00,192.235,192.154,192.316,25,22.2222,50,16.368
2024-01-26 22:46:00+00:00,192.226,192.157,192.295,25,25,50,14.1153
2024-01-26 22:47:00+00:00,192.216,192.166,192.266,0,16.6667,50.0358,15.6877
2024-01-26 22:48:00+00:00,192.217,192.161,192.273,100,41.6667,49.6756,16.1886
2024-01-26 22:54:00+00:00,192.222,192.161,192.283,60,53.3333,49.7832,17.0854
2024-01-26 22:55:00+00:00,192.231,192.155,192.307,100,86.6667,49.6741,18.5964
2024-01-26 22:58:00+00:00,192.236,192.159,192.313,60,73.3333,49.8184,17.0558
2024-01-26 22:59:00+00:00,192.239,192.164,192.314,40,66.6667,49.8909,16.7199
2024-01-26 23:00:00+00:00,192.243,192.173,192.313,39.8,46.6,49.8554,19.2665
2024-01-26 23:01:00+00:00,192.246,192.18,192.312,40,39.9333,50.2165,21.0067
2024-01-26 23:02:00+00:00,192.249,192.187,192.311,40,39.9333,50.0719,22.7539
2024-01-26 23:04:00+00:00,192.251,192.193,192.309,30,36.6667,50.2513,24.5192
2024-01-26 23:09:00+00:00,192.253,192.201,192.305,20,30,50.1433,25.1608
2024-01-26 23:10:00+00:00,192.245,192.2,192.29,20,23.3333,50.0715,25.4
2024-01-26 23:14:00+00:00,192.243,192.199,192.287,40,26.6667,49.9993,26.0389
2024-01-26 23:15:00+00:00,192.235,192.211,192.259,20.5,26.8333,50.0699,25.4849
2024-01-26 23:16:00+00:00,192.233,192.215,192.251,33.3333,31.2778,50,25.4289
2024-01-26 23:19:00+00:00,192.231,192.212,192.25,11.1111,21.6481,50.0359,25.085
2024-01-26 23:21:00+00:00,192.229,192.21,192.248,11.1111,18.5185,50,24.6104
2024-01-26 23:24:00+00:00,192.227,192.209,192.245,11.4548,11.2257,50,24.736
2024-01-26 23:25:00+00:00,192.225,192.209,192.241,11.4548,11.3402,50.0717,24.6585
2024-01-26 23:27:00+00:00,192.224,192.208,192.24,33.3333,18.7476,50.0018,25.8948
2024-01-26 23:30:00+00:00,192.224,192.208,192.24,0,14.9294,50.0715,24.3862
2024-01-26 23:32:00+00:00,192.214,192.149,192.279,14.2857,15.873,50.3597,26.0153
2024-01-26 23:34:00+00:00,192.217,192.145,192.29,100,38.0952,49.8069,24.7211
2024-01-26 23:36:00+00:00,192.213,192.137,192.289,46.2161,53.5006,50.1465,25.7743
2024-01-26 23:39:00+00:00,192.213,192.137,192.289,80.8781,75.6981,49.9264,25.3158
2024-01-26 23:44:00+00:00,192.202,192.105,192.3,5.77701,44.2904,50.4085,26.4225
2024-01-26 23:46:00+00:00,192.194,192.091,192.298,23.108,36.5877,50.2978,27.1294
2024-01-26 23:49:00+00:00,192.192,192.09,192.294,57.4812,28.7888,49.705,27.3066
2024-01-26 23:50:00+00:00,192.188,192.088,192.289,46.2161,42.2684,50.3421,27.1348
2024-01-26 23:51:00+00:00,192.178,192.073,192.284,11.554,38.4171,50.2199,28.6652
2024-01-26 23:54:00+00:00,192.166,192.055,192.277,0.0577701,19.2759,50.5113,30.3509
2024-01-27 00:01:00+00:00,192.173,192.066,192.281,51.9931,21.2016,49.7085,29.8373
2024-01-27 00:03:00+00:00,192.168,192.077,192.259,69.3241,40.4583,49.7085,30.2638
2024-01-27 00:07:00+00:00,192.17,192.077,192.263,57.7701,59.6957,49.9982,28.6346
2024-01-27 00:08:00+00:00,192.166,192.083,192.249,57.7701,61.6214,49.9274,28.333
2024-01-27 00:10:00+00:00,192.173,192.098,192.248,46.2161,53.9187,49.7829,23.9868
2024-01-27 00:11:00+00:00,192.177,192.105,192.248,57.1429,53.7097,49.7113,23.479
2024-01-27 00:14:00+00:00,192.174,192.104,192.244,50,51.1196,50.0718,20.7706
2024-01-27 00:15:00+00:00,192.171,192.1,192.242,41.6667,49.6032,50.2513,20.8036
2024-01-27 00:16:00+00:00,192.179,192.115,192.243,83.3333,58.3333,50,19.7431
2024-01-27 00:17:00+00:00,192.19,192.151,192.229,91.6667,72.2222,49.964,18.5377
2024-01-27 00:20:00+00:00,192.196,192.143,192.249,100,91.6667,49.7477,18.1561
2024-01-27 00:22:00+00:00,192.199,192.138,192.26,100,97.2222,49.7477,17.4793
2024-01-27 00:23:00+00:00,192.204,192.136,192.272,100,100,49.7118,18.1264
2024-01-27 00:24:00+00:00,192.205,192.137,192.273,46.1538,82.0513,49.7835,17.9933
2024-01-27 00:29:00+00:00,192.217,192.131,192.303,100,82.0513,49.6382,17.7898
2024-01-27 00:31:00+00:00,192.224,192.14,192.308,66.6667,70.9402,49.8549,17.8476
2024-01-27 00:34:00+00:00,192.232,192.155,192.309,66.6667,77.7778,50,17.2729
2024-01-27 00:40:00+00:00,192.245,192.186,192.304,86.6667,73.3333,49.8912,16.3951
2024-01-27 00:41:00+00:00,192.247,192.193,192.301,46.6667,66.6667,50.1092,16.8245
2024-01-27 00:46:00+00:00,192.252,192.203,192.301,73.3333,68.8889,49.8179,15.8894
2024-01-27 00:47:00+00:00,192.255,192.203,192.307,86.6667,68.8889,50.0725,16.4941
2024-01-27 00:49:00+00:00,192.259,192.204,192.314,90,83.3333,49.8555,16.4686
2024-01-27 00:52:00+00:00,192.259,192.204,192.314,44.4444,73.7037,50,15.743
2024-01-27 00:55:00+00:00,192.263,192.218,192.309,46.4444,60.2963,50.102,15.3745
2024-01-27 00:56:00+00:00,192.263,192.218,192.309,90,60.2963,49.711,14.9338
2024-01-27 00:57:00+00:00,192.258,192.199,192.317,0,45.4815,50.2177,15.7764
2024-01-27 00:59:00+00:00,192.261,192.201,192.321,72.7273,54.2424,50,14.9523
2024-01-29 09:00:00+00:00,192.268,192.188,192.348,18.9873,30.5715,49.7804,16.4389
2024-01-29 09:01:00+00:00,192.304,192.106,192.502,48.1013,46.6053,48.7751,18.9992
2024-01-29 09:05:00+00:00,192.317,192.115,192.519,24.0506,30.3797,49.4797,20.464
2024-01-29 09:06:00+00:00,192.323,192.123,192.524,17.7215,29.9578,49.8494,21.7061
2024-01-29 09:08:00+00:00,192.329,192.129,192.529,18.9873,20.2532,49.439,23.1333
2024-01-29 09:13:00+00:00,192.338,192.145,192.531,17.7215,18.1435,49.7768,24.6035
2024-01-29 09:14:00+00:00,192.349,192.165,192.533,20.2532,18.9873,49.9629,26.3716
2024-01-29 09:17:00+00:00,192.347,192.16,192.534,10.1266,16.0338,51.0997,26.9545
2024-01-29 09:18:00+00:00,192.352,192.179,192.525,6.32911,12.2363,50.5072,26.4686
2024-01-29 09:19:00+00:00,192.345,192.156,192.534,1.26582,5.90717,50.4707,26.8436
2024-01-29 09:21:00+00:00,192.33,192.122,192.538,0,2.53165,50.5431,26.943
2024-01-29 09:22:00+00:00,192.285,192.124,192.446,0,0.421941,50.7636,26.7262
2024-01-29 09:23:00+00:00,192.273,192.128,192.418,16.2791,5.42636,50.3302,26.453
2024-01-29 09:28:00+00:00,192.267,192.128,192.406,17.4419,11.2403,50,26.2186
2024-01-29 09:35:00+00:00,192.26,192.132,192.388,33.3333,22.3514,49.8908,26.2813
2024-01-29 09:45:00+00:00,192.229,192.053,192.405,0,16.9251,50.6657,27.3073
2024-01-29 09:47:00+00:00,192.203,192.035,192.371,19.4444,17.5926,50.3715,28.1675
2024-01-29 09:49:00+00:00,192.18,191.998,192.362,6.06061,8.50168,50.2967,29.4646
2024-01-29 09:50:00+00:00,192.168,191.991,192.345,30.303,18.6027,50.517,30.4814
2024-01-29 09:52:00+00:00,192.157,191.978,192.336,21.2121,19.1919,50.6657,31.3455
2024-01-29 09:58:00+00:00,192.139,191.945,192.333,0,17.1717,50.9673,32.7505
2024-01-29 10:01:00+00:00,192.126,191.915,192.337,0,7.07071,50.1097,34.5021
2024-01-29 10:04:00+00:00,192.099,191.9,192.298,0,0,50.3639,36.3394
2024-01-29 10:06:00+00:00,192.071,191.905,192.237,0,0,50.1813,37.7514
2024-01-29 10:07:00+00:00,192.044,191.951,192.137,3.57143,1.19048,50.4329,39.0338
2024-01-29 10:08:00+00:00,192.042,191.947,192.137,3.57143,2.38095,50.324,40.5263
2024-01-29 10:10:00+00:00,192.032,191.943,192.121,0,2.38095,50.0716,43.2639
2024-01-29 10:12:00+00:00,192.026,191.935,192.117,3.33333,2.30159,50.0358,46.2705
2024-01-29 10:15:00+00:00,192.015,191.956,192.074,26.6667,10,49.9283,46.6762
2024-01-29 10:22:00+00:00,192.005,191.987,192.023,13.3333,14.4444,50,44.236
2024-01-29 10:23:00+00:00,192.008,191.976,192.04,46.6667,28.8889,49.8559,43.1355
2024-01-29 10:24:00+00:00,192.014,191.97,192.058,53.3333,37.7778,49.8198,41.1987
2024-01-29 10:25:00+00:00,192.021,191.967,192.075,75,58.3333,49.7477,40.2327
2024-01-29 10:26:00+00:00,192.031,191.961,192.101,100,76.1111,49.6029,37.4953
2024-01-29 10:27:00+00:00,192.049,191.933,192.165,100,91.6667,49.3836,37.9386
2024-01-29 10:32:00+00:00,192.068,191.925,192.211,100,100,49.2754,39.532
2024-01-29 10:33:00+00:00,192.088,191.933,192.243,100,100,49.4585,41.5091
2024-01-29 10:35:00+00:00,192.109,191.956,192.262,100,100,49.4949,43.4862
2024-01-29 10:37:00+00:00,192.127,191.978,192.276,100,100,49.5314,45.5684
2024-01-29 10:38:00+00:00,192.147,192.019,192.275,100,100,49.6403,48.1347
2024-01-29 10:41:00+00:00,192.164,192.047,192.281,100,100,49.8926,48.8097
2024-01-29 10:49:00+00:00,192.183,192.079,192.287,100,100,49.8208,50.195
2024-01-29 10:51:00+00:00,192.204,192.116,192.292,100,100,49.7126,52.1983
2024-01-29 10:54:00+00:00,192.219,192.161,192.277,86.9565,95.6522,49.82,55.7138
2024-01-29 10:59:00+00:00,192.22,192.164,192.276,63.6364,83.531,50,56.9251
2024-01-29 11:07:00+00:00,192.22,192.164,192.276,61.9048,70.8325,50,59.1063
2024-01-29 11:08:00+00:00,192.224,192.169,192.279,77.7778,67.773,49.9276,61.0619
2024-01-29 11:15:00+00:00,192.209,192.091,192.327,0,46.5608,50.7321,61.5444
2024-01-29 11:17:00+00:00,192.195,192.046,192.344,4.34783,27.3752,50.8041,60.2349
2024-01-29 11:19:00+00:00,192.188,192.034,192.342,34.7826,13.0435,50.4399,56.7973
2024-01-29 11:20:00+00:00,192.179,192.023,192.335,34.7826,24.6377,50.2557,53.3598
2024-01-29 11:21:00+00:00,192.177,192.025,192.329,78.2609,49.2754,49.8896,48.9351
2024-01-29 11:23:00+00:00,192.173,192.03,192.316,82.6087,65.2174,50,44.7192
2024-01-29 11:27:00+00:00,192.176,192.025,192.327,100,86.9565,49.1649,40.947
2024-01-29 11:38:00+00:00,192.173,192.023,192.323,52.1739,78.2609,49.5977,36.3868
2024-01-29 11:51:00+00:00,192.172,192.023,192.321,60.8696,71.0145,49.7813,31.1558
2024-01-29 12:00:00+00:00,192.173,192.022,192.324,76.9231,63.3222,49.5608,24.9654
2024-01-29 12:01:00+00:00,192.194,192.06,192.328,80.7692,72.854,49.8909,19.4985
2024-01-29 12:02:00+00:00,192.219,192.102,192.336,96.2963,84.6629,49.7447,17.3937
2024-01-29 12:03:00+00:00,192.245,192.105,192.385,100,92.3552,49.5977,15.9122
2024-01-29 12:04:00+00:00,192.279,192.106,192.452,100,98.7654,48.9051,14.3334
2024-01-29 12:05:00+00:00,192.299,192.108,192.49,90.2439,96.748,49.1228,18.3664
2024-01-29 12:06:00+00:00,192.319,192.116,192.522,83.7838,91.3426,49.3081,20.7318
2024-01-29 12:07:00+00:00,192.339,192.116,192.562,94.5946,89.5408,49.1971,24.0979
2024-01-29 12:09:00+00:00,192.367,192.167,192.567,84.8485,87.7423,49.4898,26.7518
2024-01-29 12:10:00+00:00,192.397,192.224,192.57,96.9697,92.1376,49.6366,30.0681
2024-01-29 12:11:00+00:00,192.422,192.271,192.573,100,93.9394,49.8915,33.2636
2024-01-29 12:15:00+00:00,192.452,192.324,192.58,100,98.9899,49.5293,36.1305
2024-01-29 12:16:00+00:00,192.479,192.369,192.589,95.122,98.374,49.4928,41.6222
2024-01-29 12:17:00+00:00,192.495,192.396,192.594,87.1795,94.1005,49.7466,46.0814
2024-01-29 12:18:00+00:00,192.494,192.394,192.594,60,80.7671,49.9636,49.0684
2024-01-29 12:19:00+00:00,192.496,192.4,192.592,50,65.7265,50.1451,51.581
2024-01-29 12:21:00+00:00,192.503,192.414,192.592,62.5,57.5,49.9636,53.0358
2024-01-29 12:24:00+00:00,192.504,192.416,192.592,45,52.5,50.2542,53.0047
2024-01-29 12:27:00+00:00,192.506,192.422,192.59,23.5294,43.6765,50.3994,51.38
2024-01-29 12:29:00+00:00,192.502,192.412,192.592,6.25,24.9265,50.3628,46.7701
2024-01-29 12:30:00+00:00,192.496,192.399,192.593,0,9.92647,50.0722,42.3809
2024-01-29 12:31:00+00:00,192.484,192.392,192.576,0,2.08333,50.036,38.2487
2024-01-29 12:32:00+00:00,192.469,192.398,192.54,5.55556,1.85185,50.2874,34.5188
2024-01-29 12:33:00+00:00,192.454,192.395,192.513,0,1.85185,50.3235,32.1668
2024-01-29 12:35:00+00:00,192.447,192.377,192.517,0,1.85185,50.2874,30.1634
2024-01-29 12:37:00+00:00,192.437,192.346,192.528,10.7143,3.57143,50.3597,30.2182
2024-01-29 12:39:00+00:00,192.418,192.317,192.519,7.69231,6.13553,50.4323,29.1143
2024-01-29 12:40:00+00:00,192.404,192.308,192.5,19.2308,12.5458,50.3249,27.6242
2024-01-29 12:42:00+00:00,192.393,192.305,192.481,28.5714,18.4982,50.2527,27.3157
2024-01-29 12:45:00+00:00,192.384,192.303,192.465,28.5714,25.4579,50.1441,27.0442
2024-01-29 12:47:00+00:00,192.375,192.302,192.448,26.3158,27.8195,50.1441,29.1831
2024-01-29 12:49:00+00:00,192.362,192.293,192.431,5.55556,20.1476,50.1441,32.4644
2024-01-29 12:50:00+00:00,192.349,192.288,192.41,0,10.6238,50.0719,37.0147
2024-01-29 12:51:00+00:00,192.341,192.289,192.393,13.3333,6.2963,50.1078,40.831
2024-01-29 12:52:00+00:00,192.337,192.295,192.379,33.3333,15.5556,50.036,43.0641
2024-01-29 13:00:00+00:00,192.334,192.292,192.376,32.6011,26.4226,50.1443,44.34
2024-01-29 13:01:00+00:00,192.337,192.295,192.379,40.0899,35.3414,50,46.2747
2024-01-29 13:02:00+00:00,192.34,192.291,192.388,47.2042,39.9651,49.7527,45.2784
2024-01-29 13:03:00+00:00,192.324,192.229,192.419,2.64603,29.98,50.3654,44.8171
2024-01-29 13:04:00+00:00,192.313,192.212,192.414,14.5833,21.4779,50.2564,44.2598
2024-01-29 13:05:00+00:00,192.298,192.18,192.415,4.16667,7.13201,50.5501,42.6989
2024-01-29 13:08:00+00:00,192.289,192.163,192.415,8.33333,9.02778,50.3665,42.2987
2024-01-29 13:09:00+00:00,192.286,192.16,192.412,18.75,10.4167,50.2936,43.1916
2024-01-29 13:11:00+00:00,192.276,192.146,192.405,8.33333,11.8056,50.5827,43.6265
2024-01-29 13:12:00+00:00,192.266,192.146,192.386,14.5833,13.8889,49.8182,41.8997
2024-01-29 13:13:00+00:00,192.264,192.147,192.381,25,15.9722,49.8182,40.6796
2024-01-29 13:15:00+00:00,192.259,192.153,192.366,25.8333,21.8056,49.6231,39.6701
2024-01-29 13:17:00+00:00,192.251,192.174,192.329,25,25.2778,49.7104,39.7049
2024-01-29 13:18:00+00:00,192.259,192.188,192.33,20.8333,23.8889,49.9639,40.6464
2024-01-29 13:19:00+00:00,192.264,192.19,192.339,25,23.6111,49.7116,41.2753
2024-01-29 13:21:00+00:00,192.272,192.211,192.334,20.8333,22.2222,49.8919,41.2753
2024-01-29 13:22:00+00:00,192.27,192.202,192.339,4.16667,16.6667,50.361,44.2137
2024-01-29 13:23:00+00:00,192.264,192.184,192.344,4.66667,9.88889,50.3667,45.6677
2024-01-29 13:24:00+00:00,192.267,192.191,192.342,55.75,21.5278,50.1839,43.3478
2024-01-29 13:27:00+00:00,192.262,192.176,192.347,25,28.4722,50.2902,40.7728
2024-01-29 13:28:00+00:00,192.249,192.155,192.343,11.4375,30.7292,50.4416,37.7406
2024-01-29 13:29:00+00:00,192.24,192.151,192.329,31.25,22.5625,50.2542,34.2292
2024-01-29 13:30:00+00:00,192.23,192.148,192.312,25,22.5625,50,32.0324
2024-01-29 13:31:00+00:00,192.219,192.137,192.301,6.25,20.8333,50.1173,29.3013
2024-01-29 13:33:00+00:00,192.205,192.137,192.273,5.88235,12.3775,50.3221,27.5654
2024-01-29 13:34:00+00:00,192.198,192.151,192.245,35.2941,15.8088,49.9639,24.495
2024-01-29 13:36:00+00:00,192.196,192.148,192.244,17.6471,19.6078,49.9939,21.8188
2024-01-29 13:38:00+00:00,192.195,192.147,192.243,23.5294,25.4902,50.0722,18.8862
2024-01-29 13:41:00+00:00,192.185,192.145,192.224,0,13.7255,50.1808,17.9176
2024-01-29 13:42:00+00:00,192.174,192.106,192.241,0,7.84314,50.2899,17.7879
2024-01-29 13:43:00+00:00,192.165,192.081,192.249,0,0,50.2534,15.3445
2024-01-29 13:44:00+00:00,192.152,192.06,192.244,0,0,50.4693,13.047
2024-01-29 13:45:00+00:00,192.143,192.054,192.232,21.4286,7.14286,50.2527,12.8938
2024-01-29 13:46:00+00:00,192.136,192.046,192.226,14.2857,11.9048,50.3249,12.8945
2024-01-29 13:47:00+00:00,192.13,192.039,192.221,14.2857,16.6667,50.18,12.8334
2024-01-29 13:48:00+00:00,192.117,192.039,192.195,0,9.52381,50.0359,14.7332
2024-01-29 13:49:00+00:00,192.106,192.036,192.176,0,4.7619,50.0718,15.9205
2024-01-29 13:50:00+00:00,192.092,192.042,192.142,0,0,50.1078,17.2116
2024-01-29 13:51:00+00:00,192.08,192.034,192.126,0,0,50.2874,16.8437
2024-01-29 13:52:00+00:00,192.076,192.027,192.125,12.5,4.16667,50.1797,19.5719
2024-01-29 13:53:00+00:00,192.07,192.015,192.125,0,4.16667,50.252,21.9196
2024-01-29 13:54:00+00:00,192.071,192.015,192.127,40,17.5,49.9639,23.6524
2024-01-29 13:55:00+00:00,192.065,192.014,192.116,23.0769,21.0256,50.0724,24.0926
